time,O,H,L,C,volume,Diff_CO,Growing
2005-06-22T21:00:00.000000000Z,108.86,108.89,108.54,108.71,18930.0,-0.15000153,-1
2005-06-23T09:00:00.000000000Z,108.71,108.966,108.432,108.936,24649.0,0.22599792,1
2005-06-23T21:00:00.000000000Z,108.936,109.366,108.876,109.24,21234.0,0.30400085,1
2005-06-24T09:00:00.000000000Z,109.24,109.398,109.01,109.05,24675.0,-0.18999481,-1
2005-06-24T21:00:00.000000000Z,109.05,109.05,109.05,109.05,1.0,0.0,1
2005-06-26T09:00:00.000000000Z,109.03,109.285,108.96,109.185,655.0,0.15499878,1
2005-06-26T21:00:00.000000000Z,109.185,109.4,109.14,109.246,17285.0,0.06100464,1
2005-06-27T09:00:00.000000000Z,109.246,109.444,109.216,109.26,23000.0,0.013999939,1
2005-06-27T21:00:00.000000000Z,109.26,109.886,109.22,109.876,20428.0,0.6159973,1
2005-06-28T09:00:00.000000000Z,109.876,110.07,109.73,110.03,24520.0,0.15399933,1
2005-06-28T21:00:00.000000000Z,110.03,110.398,109.73,110.348,21449.0,0.3180008,1
2005-06-29T09:00:00.000000000Z,110.348,110.648,110.152,110.442,24979.0,0.09400177,1
2005-06-29T21:00:00.000000000Z,110.442,110.57,110.004,110.496,21249.0,0.054000854,1
2005-06-30T09:00:00.000000000Z,110.496,110.986,110.446,110.916,29053.0,0.41999817,1
2005-06-30T21:00:00.000000000Z,110.916,111.232,110.62,111.054,22571.0,0.13800049,1
2005-07-01T09:00:00.000000000Z,111.054,111.79,110.666,111.79,24950.0,0.73600006,1
2005-07-01T21:00:00.000000000Z,111.79,111.79,111.79,111.79,1.0,0.0,1
2005-07-03T09:00:00.000000000Z,111.74,111.745,111.635,111.665,588.0,-0.07499695,-1
2005-07-03T21:00:00.000000000Z,111.665,111.89,111.398,111.538,19571.0,-0.1269989,-1
2005-07-04T09:00:00.000000000Z,111.538,111.666,111.332,111.616,18159.0,0.0779953,1
2005-07-04T21:00:00.000000000Z,111.616,112.126,111.45,111.754,20367.0,0.13800049,1
2005-07-05T09:00:00.000000000Z,111.754,111.996,111.572,111.74,24322.0,-0.013999939,-1
2005-07-05T21:00:00.000000000Z,111.74,111.794,111.458,111.774,18960.0,0.03400421,1
2005-07-06T09:00:00.000000000Z,111.774,112.288,111.72,112.188,24879.0,0.41400146,1
2005-07-06T21:00:00.000000000Z,112.188,112.34,111.952,111.962,20464.0,-0.22600555,-1
2005-07-07T09:00:00.000000000Z,111.962,112.204,111.492,112.082,27692.0,0.12000275,1
2005-07-07T21:00:00.000000000Z,112.082,112.4,111.962,112.28,18003.0,0.19799805,1
2005-07-08T09:00:00.000000000Z,112.28,112.598,111.788,112.18,25201.0,-0.099998474,-1
2005-07-10T09:00:00.000000000Z,112.19,112.195,112.125,112.165,599.0,-0.025001526,-1
2005-07-10T21:00:00.000000000Z,112.165,112.26,111.758,111.958,17804.0,-0.20700073,-1
2005-07-11T09:00:00.000000000Z,111.958,112.098,111.688,111.808,23224.0,-0.15000153,-1
2005-07-11T21:00:00.000000000Z,111.818,111.838,110.972,111.002,19963.0,-0.8160019,-1
2005-07-12T09:00:00.000000000Z,111.002,111.352,110.758,110.81,27642.0,-0.19200134,-1
2005-07-12T21:00:00.000000000Z,110.81,111.458,110.8,111.368,17842.0,0.55799866,1
2005-07-13T09:00:00.000000000Z,111.368,112.29,111.288,111.86,25444.0,0.4920044,1
2005-07-13T21:00:00.000000000Z,111.86,112.13,111.646,111.968,20559.0,0.10800171,1
2005-07-14T09:00:00.000000000Z,111.958,112.378,111.758,112.358,25102.0,0.40000153,1
2005-07-14T21:00:00.000000000Z,112.358,112.398,111.766,111.886,19863.0,-0.47200012,-1
2005-07-15T09:00:00.000000000Z,111.886,112.428,111.816,112.16,23538.0,0.27400208,1
2005-07-15T21:00:00.000000000Z,112.16,112.16,112.16,112.16,1.0,0.0,1
2005-07-16T21:00:00.000000000Z,112.13,112.13,112.13,112.13,1.0,0.0,1
2005-07-17T09:00:00.000000000Z,112.13,112.285,112.105,112.275,290.0,0.14500427,1
2005-07-17T21:00:00.000000000Z,112.275,112.36,112.01,112.158,11049.0,-0.117004395,-1
2005-07-18T09:00:00.000000000Z,112.158,112.308,111.518,111.988,21428.0,-0.16999817,-1
2005-07-18T21:00:00.000000000Z,111.988,112.738,111.848,112.682,18288.0,0.69400024,1
2005-07-19T09:00:00.000000000Z,112.682,112.982,112.548,112.708,23626.0,0.026000977,1
2005-07-19T21:00:00.000000000Z,112.704,113.186,112.664,112.964,20511.0,0.2599945,1
2005-07-20T09:00:00.000000000Z,112.964,113.718,112.468,112.918,29834.0,-0.04599762,-1
2005-07-20T21:00:00.000000000Z,112.908,112.918,112.246,112.488,21608.0,-0.41999817,-1
2005-07-21T09:00:00.000000000Z,112.488,112.638,109.875,110.266,30689.0,-2.2220001,-1
2005-07-21T21:00:00.000000000Z,110.266,111.26,110.186,110.936,27007.0,0.66999817,1
2005-07-22T09:00:00.000000000Z,110.936,111.468,110.786,111.33,28147.0,0.39400482,1
2005-07-22T21:00:00.000000000Z,111.34,111.34,111.34,111.34,3.0,0.0,1
2005-07-24T09:00:00.000000000Z,111.35,111.35,111.34,111.345,59.0,-0.0049972534,-1
2005-07-24T21:00:00.000000000Z,111.345,111.987,111.22,111.694,18768.0,0.34899902,1
2005-07-25T09:00:00.000000000Z,111.704,111.988,111.358,111.488,25780.0,-0.21600342,-1
2005-07-25T21:00:00.000000000Z,111.488,112.214,111.368,112.154,22216.0,0.66600037,1
2005-07-26T09:00:00.000000000Z,112.154,112.624,112.082,112.542,27699.0,0.3880005,1
2005-07-26T21:00:00.000000000Z,112.542,112.798,112.36,112.582,20546.0,0.040000916,1
2005-07-27T09:00:00.000000000Z,112.582,112.8,112.162,112.472,26552.0,-0.11000061,-1
2005-07-27T21:00:00.000000000Z,112.472,112.872,112.14,112.69,19102.0,0.21800232,1
2005-07-28T09:00:00.000000000Z,112.69,112.81,111.972,112.118,27514.0,-0.5720062,-1
2005-07-28T21:00:00.000000000Z,112.118,112.41,111.954,112.298,19208.0,0.1800003,1
2005-07-29T09:00:00.000000000Z,112.298,112.53,111.96,112.49,25743.0,0.19200134,1
2005-07-31T09:00:00.000000000Z,112.51,112.585,112.41,112.56,451.0,0.049995422,1
2005-07-31T21:00:00.000000000Z,112.56,112.76,111.74,111.86,21595.0,-0.69999695,-1
2005-08-01T09:00:00.000000000Z,111.86,112.256,111.73,112.226,26740.0,0.3659973,1
2005-08-01T21:00:00.000000000Z,112.226,112.38,111.32,111.36,22990.0,-0.8659973,-1
2005-08-02T09:00:00.000000000Z,111.36,111.52,111.105,111.465,24261.0,0.10499573,1
2005-08-02T21:00:00.000000000Z,111.465,111.936,111.346,111.59,22475.0,0.125,1
2005-08-03T09:00:00.000000000Z,111.58,111.6,110.99,111.09,25151.0,-0.4900055,-1
2005-08-03T21:00:00.000000000Z,111.09,111.35,110.77,111.29,22962.0,0.20000458,1
2005-08-04T09:00:00.000000000Z,111.29,111.61,111.02,111.23,26683.0,-0.05999756,-1
2005-08-04T21:00:00.000000000Z,111.23,111.796,111.13,111.54,22047.0,0.30999756,1
2005-08-05T09:00:00.000000000Z,111.54,112.19,111.44,111.93,25682.0,0.3899994,1
2005-08-05T21:00:00.000000000Z,111.93,111.93,111.93,111.93,1.0,0.0,1
2005-08-07T09:00:00.000000000Z,111.95,112.075,111.775,112.075,200.0,0.125,1
2005-08-07T21:00:00.000000000Z,112.075,112.635,112.01,112.11,19845.0,0.035003662,1
2005-08-08T09:00:00.000000000Z,112.11,112.2,111.56,112.18,23656.0,0.069999695,1
2005-08-08T21:00:00.000000000Z,112.18,112.19,111.676,112.03,21831.0,-0.15000153,-1
2005-08-09T09:00:00.000000000Z,112.03,112.25,111.87,111.89,23935.0,-0.13999939,-1
2005-08-09T21:00:00.000000000Z,111.89,111.99,110.9,110.96,23931.0,-0.9300003,-1
2005-08-10T09:00:00.000000000Z,110.96,111.09,110.39,110.65,26797.0,-0.30999756,-1
2005-08-10T21:00:00.000000000Z,110.65,110.746,110.12,110.22,25492.0,-0.4300003,-1
2005-08-11T09:00:00.000000000Z,110.22,110.46,109.58,109.7,27857.0,-0.5200043,-1
2005-08-11T21:00:00.000000000Z,109.7,109.946,109.4,109.44,23139.0,-0.2599945,-1
2005-08-12T09:00:00.000000000Z,109.44,109.9,109.31,109.38,24510.0,-0.060005188,-1
2005-08-12T21:00:00.000000000Z,109.38,109.38,109.38,109.38,2.0,0.0,1
2005-08-14T09:00:00.000000000Z,109.385,109.6,109.385,109.475,281.0,0.08999634,1
2005-08-14T21:00:00.000000000Z,109.465,109.75,109.335,109.56,11753.0,0.09500122,1
2005-08-15T09:00:00.000000000Z,109.56,109.817,109.213,109.243,23917.0,-0.31700134,-1
2005-08-15T21:00:00.000000000Z,109.243,109.49,109.06,109.198,19477.0,-0.04499817,-1
2005-08-16T09:00:00.000000000Z,109.198,109.66,109.166,109.52,24363.0,0.3219986,1
2005-08-16T21:00:00.000000000Z,109.52,110.085,109.39,109.945,22435.0,0.42500305,1
2005-08-17T09:00:00.000000000Z,109.945,110.02,109.475,109.93,23733.0,-0.01499939,-1
2005-08-17T21:00:00.000000000Z,109.92,110.306,109.75,110.195,20850.0,0.27500153,1
2005-08-18T09:00:00.000000000Z,110.195,110.67,110.175,110.53,24692.0,0.33499908,1
2005-08-18T21:00:00.000000000Z,110.53,110.835,110.33,110.64,19358.0,0.11000061,1
2005-08-19T09:00:00.000000000Z,110.64,110.77,110.345,110.47,20888.0,-0.16999817,-1
2005-08-19T21:00:00.000000000Z,110.47,110.47,110.47,110.47,1.0,0.0,1
2005-08-21T09:00:00.000000000Z,110.41,110.47,110.34,110.43,436.0,0.019996643,1
2005-08-21T21:00:00.000000000Z,110.44,110.56,109.66,109.785,18549.0,-0.6549988,-1
2005-08-22T09:00:00.000000000Z,109.785,109.89,109.413,109.77,23238.0,-0.015007019,-1
2005-08-22T21:00:00.000000000Z,109.77,110.096,109.6,109.974,20774.0,0.20400238,1
2005-08-23T09:00:00.000000000Z,109.974,110.175,109.71,109.885,25066.0,-0.08899689,-1
2005-08-23T21:00:00.000000000Z,109.88,110.74,109.88,110.58,24359.0,0.7000046,1
2005-08-24T09:00:00.000000000Z,110.58,110.71,110.0,110.21,24313.0,-0.37000275,-1
2005-08-24T21:00:00.000000000Z,110.21,110.44,109.76,109.93,22504.0,-0.27999878,-1
2005-08-25T09:00:00.000000000Z,109.92,110.09,109.825,110.04,25061.0,0.12000275,1
2005-08-25T21:00:00.000000000Z,110.04,110.38,109.365,109.665,22094.0,-0.375,-1
2005-08-26T09:00:00.000000000Z,109.665,110.31,109.465,110.18,24990.0,0.5149994,1
2005-08-26T21:00:00.000000000Z,110.17,110.19,110.17,110.19,3.0,0.020004272,1
2005-08-28T09:00:00.000000000Z,110.21,110.215,110.155,110.185,211.0,-0.025001526,-1
2005-08-28T21:00:00.000000000Z,110.185,110.49,109.85,110.346,19877.0,0.16100311,1
2005-08-29T09:00:00.000000000Z,110.346,110.69,110.295,110.625,22480.0,0.27899933,1
2005-08-29T21:00:00.000000000Z,110.625,111.23,110.47,111.165,22426.0,0.5400009,1
2005-08-30T09:00:00.000000000Z,111.165,111.605,111.135,111.255,25328.0,0.08999634,1
2005-08-30T21:00:00.000000000Z,111.255,111.5,111.11,111.435,21904.0,0.1800003,1
2005-08-31T09:00:00.000000000Z,111.425,111.785,110.39,110.635,28467.0,-0.7900009,-1
2005-08-31T21:00:00.000000000Z,110.635,110.94,110.55,110.627,19964.0,-0.008003235,-1
2005-09-01T09:00:00.000000000Z,110.627,110.79,109.616,109.82,28005.0,-0.8069992,-1
2005-09-01T21:00:00.000000000Z,109.82,110.07,109.21,109.28,20354.0,-0.5400009,-1
2005-09-02T09:00:00.000000000Z,109.28,109.955,109.225,109.82,21176.0,0.5400009,1
2005-09-02T21:00:00.000000000Z,109.82,109.82,109.82,109.82,1.0,0.0,1
2005-09-04T09:00:00.000000000Z,109.735,109.735,109.645,109.705,218.0,-0.02999878,-1
2005-09-04T21:00:00.000000000Z,109.705,109.795,108.78,108.86,19629.0,-0.8450012,-1
2005-09-05T09:00:00.000000000Z,108.85,109.3,108.83,109.15,17080.0,0.30000305,1
2005-09-05T21:00:00.000000000Z,109.15,109.785,109.12,109.605,21550.0,0.45500183,1
2005-09-06T09:00:00.000000000Z,109.615,109.83,109.355,109.69,24962.0,0.07500458,1
2005-09-06T21:00:00.000000000Z,109.69,110.03,109.426,109.895,22814.0,0.2049942,1
2005-09-07T09:00:00.000000000Z,109.895,110.28,109.735,110.105,26942.0,0.21000671,1
2005-09-07T21:00:00.000000000Z,110.105,110.48,110.0,110.44,21936.0,0.33499908,1
2005-09-08T09:00:00.000000000Z,110.44,110.625,110.26,110.52,25128.0,0.0799942,1
2005-09-08T21:00:00.000000000Z,110.52,110.766,110.356,110.705,23205.0,0.18500519,1
2005-09-09T09:00:00.000000000Z,110.705,110.715,109.495,109.69,25927.0,-1.0149994,-1
2005-09-09T21:00:00.000000000Z,109.7,109.7,109.7,109.7,2.0,0.0,1
2005-09-11T09:00:00.000000000Z,109.67,109.67,109.165,109.165,21.0,-0.50499725,-1
2005-09-11T21:00:00.000000000Z,109.265,109.995,108.985,109.79,22374.0,0.5250015,1
2005-09-12T09:00:00.000000000Z,109.79,110.38,109.7,110.35,23919.0,0.55999756,1
2005-09-12T21:00:00.000000000Z,110.36,110.9,110.14,110.86,21978.0,0.5,1
2005-09-13T09:00:00.000000000Z,110.86,111.05,110.593,110.64,24499.0,-0.22000122,-1
2005-09-13T21:00:00.000000000Z,110.64,110.82,110.32,110.33,22521.0,-0.30999756,-1
2005-09-14T09:00:00.000000000Z,110.33,110.46,109.895,110.39,25852.0,0.05999756,1
2005-09-14T21:00:00.000000000Z,110.39,110.73,110.29,110.475,22689.0,0.084999084,1
2005-09-15T09:00:00.000000000Z,110.475,110.72,110.17,110.65,25230.0,0.17500305,1
2005-09-15T21:00:00.000000000Z,110.65,110.93,110.47,110.81,21089.0,0.15999603,1
2005-09-16T09:00:00.000000000Z,110.81,111.46,110.685,111.35,24307.0,0.5400009,1
2005-09-16T21:00:00.000000000Z,111.35,111.36,111.35,111.36,5.0,0.010002136,1
2005-09-17T09:00:00.000000000Z,111.34,111.34,111.34,111.34,1.0,0.0,1
2005-09-18T09:00:00.000000000Z,111.36,111.52,111.26,111.465,505.0,0.10499573,1
2005-09-18T21:00:00.000000000Z,111.465,111.68,111.31,111.435,9983.0,-0.02999878,-1
2005-09-19T09:00:00.000000000Z,111.435,111.575,111.176,111.535,22446.0,0.1000061,1
2005-09-19T21:00:00.000000000Z,111.535,111.635,111.13,111.365,20782.0,-0.1700058,-1
2005-09-20T09:00:00.000000000Z,111.365,112.005,111.295,111.965,26770.0,0.5999985,1
2005-09-20T21:00:00.000000000Z,111.965,112.03,111.165,111.195,22666.0,-0.76999664,-1
2005-09-21T09:00:00.000000000Z,111.195,111.47,110.975,111.3,23264.0,0.10500336,1
2005-09-21T21:00:00.000000000Z,111.3,111.81,111.05,111.2,23426.0,-0.1000061,-1
2005-09-22T09:00:00.000000000Z,111.19,111.74,111.09,111.7,24199.0,0.5099945,1
2005-09-22T21:00:00.000000000Z,111.7,111.805,111.45,111.645,15985.0,-0.055000305,-1
2005-09-23T09:00:00.000000000Z,111.595,112.52,111.075,112.5,25979.0,0.9049988,1
2005-09-23T21:00:00.000000000Z,112.5,112.5,112.5,112.5,1.0,0.0,1
2005-09-25T09:00:00.000000000Z,112.48,112.625,112.47,112.485,111.0,0.0049972534,1
2005-09-25T21:00:00.000000000Z,112.505,112.595,112.25,112.455,18113.0,-0.049995422,-1
2005-09-26T09:00:00.000000000Z,112.455,112.595,112.102,112.17,24079.0,-0.28500366,-1
2005-09-26T21:00:00.000000000Z,112.17,113.037,112.14,112.81,22350.0,0.6399994,1
2005-09-27T09:00:00.000000000Z,112.81,113.515,112.81,113.31,26400.0,0.5,1
2005-09-27T21:00:00.000000000Z,113.31,113.43,112.88,113.105,21119.0,-0.2049942,-1
2005-09-28T09:00:00.000000000Z,113.105,113.445,112.885,113.12,25099.0,0.01499939,1
2005-09-28T21:00:00.000000000Z,113.12,113.18,112.725,112.755,19058.0,-0.3650055,-1
2005-09-29T09:00:00.000000000Z,112.755,113.235,112.68,113.005,24555.0,0.25,1
2005-09-29T21:00:00.000000000Z,113.005,113.415,112.94,113.26,21619.0,0.25500488,1
2005-09-30T09:00:00.000000000Z,113.26,113.685,113.025,113.5,26198.0,0.23999786,1
2005-10-02T09:00:00.000000000Z,113.48,113.48,113.325,113.41,225.0,-0.069999695,-1
2005-10-02T21:00:00.000000000Z,113.41,114.215,113.37,114.027,20855.0,0.61699677,1
2005-10-03T09:00:00.000000000Z,114.017,114.375,113.925,114.14,23295.0,0.1230011,1
2005-10-03T21:00:00.000000000Z,114.14,114.38,114.02,114.355,21592.0,0.21500397,1
2005-10-04T09:00:00.000000000Z,114.355,114.39,114.09,114.25,24481.0,-0.10500336,-1
2005-10-04T21:00:00.000000000Z,114.25,114.4,113.585,113.635,21426.0,-0.61499786,-1
2005-10-05T09:00:00.000000000Z,113.635,114.11,113.615,114.01,22995.0,0.375,1
2005-10-05T21:00:00.000000000Z,114.0,114.18,113.665,113.915,23377.0,-0.084999084,-1
2005-10-06T09:00:00.000000000Z,113.915,113.975,113.03,113.31,28011.0,-0.60500336,-1
2005-10-06T21:00:00.000000000Z,113.31,113.576,113.14,113.295,20909.0,-0.01499939,-1
2005-10-07T09:00:00.000000000Z,113.295,114.015,113.275,113.82,25280.0,0.5250015,1
2005-10-07T21:00:00.000000000Z,113.85,113.85,113.85,113.85,1.0,0.0,1
2005-10-09T09:00:00.000000000Z,113.82,113.875,113.765,113.775,230.0,-0.04499817,-1
2005-10-09T21:00:00.000000000Z,113.775,113.85,113.565,113.835,12040.0,0.05999756,1
2005-10-10T09:00:00.000000000Z,113.835,114.295,113.795,114.1,20388.0,0.2649994,1
2005-10-10T21:00:00.000000000Z,114.1,114.264,113.835,113.845,18719.0,-0.25499725,-1
2005-10-11T09:00:00.000000000Z,113.835,114.63,113.825,114.555,23274.0,0.7200012,1
2005-10-11T21:00:00.000000000Z,114.565,114.755,114.48,114.57,18745.0,0.0049972534,1
2005-10-12T09:00:00.000000000Z,114.58,114.685,114.255,114.4,23798.0,-0.1800003,-1
2005-10-12T21:00:00.000000000Z,114.39,114.865,114.22,114.775,20891.0,0.38500214,1
2005-10-13T09:00:00.000000000Z,114.775,115.085,114.27,114.51,25145.0,-0.2649994,-1
2005-10-13T21:00:00.000000000Z,114.51,114.83,114.39,114.575,21993.0,0.06499481,1
2005-10-14T09:00:00.000000000Z,114.575,114.895,113.865,114.08,25881.0,-0.49499512,-1
2005-10-14T21:00:00.000000000Z,114.08,114.08,114.08,114.08,2.0,0.0,1
2005-10-16T09:00:00.000000000Z,114.07,114.225,114.065,114.125,213.0,0.055000305,1
2005-10-16T21:00:00.000000000Z,114.13,114.455,113.77,114.425,17352.0,0.2950058,1
2005-10-17T09:00:00.000000000Z,114.425,114.97,114.415,114.92,23861.0,0.49499512,1
2005-10-17T21:00:00.000000000Z,114.91,115.74,114.9,115.705,19483.0,0.79499817,1
2005-10-18T09:00:00.000000000Z,115.705,115.94,115.616,115.716,25280.0,0.011001587,1
2005-10-18T21:00:00.000000000Z,115.716,115.98,115.63,115.67,16751.0,-0.04600525,-1
2005-10-19T09:00:00.000000000Z,115.67,115.835,115.27,115.45,27052.0,-0.22000122,-1
2005-10-19T21:00:00.000000000Z,115.44,115.776,115.26,115.417,20140.0,-0.023002625,-1
2005-10-20T09:00:00.000000000Z,115.417,115.67,115.3,115.34,25417.0,-0.07700348,-1
2005-10-20T21:00:00.000000000Z,115.33,115.54,114.97,115.16,19248.0,-0.16999817,-1
2005-10-21T09:00:00.000000000Z,115.16,115.97,115.075,115.91,23036.0,0.75,1
2005-10-21T21:00:00.000000000Z,115.91,115.91,115.91,115.91,1.0,0.0,1
2005-10-23T09:00:00.000000000Z,115.89,115.955,115.865,115.875,161.0,-0.01499939,-1
2005-10-23T21:00:00.000000000Z,115.875,115.95,115.51,115.72,15877.0,-0.15499878,-1
2005-10-24T09:00:00.000000000Z,115.72,115.81,115.067,115.445,24224.0,-0.27500153,-1
2005-10-24T21:00:00.000000000Z,115.445,115.735,115.25,115.33,19928.0,-0.114997864,-1
2005-10-25T09:00:00.000000000Z,115.33,115.505,114.63,115.028,26341.0,-0.30200195,-1
2005-10-25T21:00:00.000000000Z,115.028,115.502,114.908,115.245,21610.0,0.21700287,1
2005-10-26T09:00:00.000000000Z,115.245,115.935,115.215,115.858,25194.0,0.61299896,1
2005-10-26T21:00:00.000000000Z,115.858,116.224,115.11,115.375,24697.0,-0.4830017,-1
2005-10-27T09:00:00.000000000Z,115.375,115.548,114.863,115.438,26340.0,0.06300354,1
2005-10-27T21:00:00.000000000Z,115.438,115.508,115.092,115.182,19544.0,-0.25600433,-1
2005-10-28T09:00:00.000000000Z,115.182,115.7,115.126,115.69,23964.0,0.50800323,1
2005-10-28T21:00:00.000000000Z,115.69,115.692,115.68,115.692,6.0,0.0019989014,1
2005-10-30T10:00:00.000000000Z,115.662,115.74,115.65,115.73,529.0,0.06800079,1
2005-10-30T22:00:00.000000000Z,115.73,115.895,115.53,115.855,17619.0,0.125,1
2005-10-31T10:00:00.000000000Z,115.855,116.467,115.795,116.397,23466.0,0.5419998,1
2005-10-31T22:00:00.000000000Z,116.397,116.753,116.377,116.512,21232.0,0.114997864,1
2005-11-01T10:00:00.000000000Z,116.512,116.772,116.464,116.755,24894.0,0.24299622,1
2005-11-01T22:00:00.000000000Z,116.745,116.926,116.615,116.885,19851.0,0.13999939,1
2005-11-02T10:00:00.000000000Z,116.885,116.976,116.556,116.88,21294.0,-0.005004883,-1
2005-11-02T22:00:00.000000000Z,116.88,116.945,116.8,116.89,12576.0,0.010002136,1
2005-11-03T10:00:00.000000000Z,116.89,117.39,116.825,117.23,24181.0,0.34000397,1
2005-11-03T22:00:00.000000000Z,117.22,117.786,117.16,117.64,19541.0,0.41999817,1
2005-11-04T10:00:00.000000000Z,117.64,118.34,117.375,118.33,25695.0,0.69000244,1
2005-11-04T22:00:00.000000000Z,118.33,118.33,118.33,118.33,1.0,0.0,1
2005-11-06T10:00:00.000000000Z,118.3,118.33,118.19,118.265,454.0,-0.035003662,-1
2005-11-06T22:00:00.000000000Z,118.265,118.39,117.67,117.79,21479.0,-0.47499847,-1
2005-11-07T10:00:00.000000000Z,117.79,118.05,117.47,117.685,23126.0,-0.10500336,-1
2005-11-07T22:00:00.000000000Z,117.685,117.98,117.52,117.83,22275.0,0.14500427,1
2005-11-08T10:00:00.000000000Z,117.83,117.9,117.116,117.29,24382.0,-0.5400009,-1
2005-11-08T22:00:00.000000000Z,117.29,117.5,117.16,117.43,19473.0,0.13999939,1
2005-11-09T10:00:00.000000000Z,117.42,117.75,116.88,117.525,25984.0,0.10500336,1
2005-11-09T22:00:00.000000000Z,117.52,117.83,117.51,117.625,19014.0,0.10500336,1
2005-11-10T10:00:00.000000000Z,117.625,118.28,117.336,118.22,24170.0,0.5950012,1
2005-11-10T22:00:00.000000000Z,118.22,118.22,117.634,118.045,18301.0,-0.17500305,-1
2005-11-11T10:00:00.000000000Z,118.045,118.185,117.845,117.99,18154.0,-0.055000305,-1
2005-11-11T22:00:00.000000000Z,117.99,117.99,117.99,117.99,2.0,0.0,1
2005-11-12T22:00:00.000000000Z,117.99,117.99,117.99,117.99,1.0,0.0,1
2005-11-13T10:00:00.000000000Z,118.01,118.02,117.905,118.01,549.0,0.0,1
2005-11-13T22:00:00.000000000Z,118.005,118.2,117.86,118.18,17774.0,0.17500305,1
2005-11-14T10:00:00.000000000Z,118.18,118.9,118.17,118.81,22568.0,0.62999725,1
2005-11-14T22:00:00.000000000Z,118.81,118.91,118.74,118.88,16097.0,0.069999695,1
2005-11-15T10:00:00.000000000Z,118.88,119.425,118.72,118.93,26242.0,0.05000305,1
2005-11-15T22:00:00.000000000Z,118.93,119.375,118.82,119.19,18696.0,0.26000214,1
2005-11-16T10:00:00.000000000Z,119.19,119.56,118.877,119.19,25016.0,0.0,1
2005-11-16T22:00:00.000000000Z,119.17,119.29,118.5,118.7,21340.0,-0.47000122,-1
2005-11-17T10:00:00.000000000Z,118.7,118.96,118.48,118.83,25392.0,0.13000488,1
2005-11-17T22:00:00.000000000Z,118.83,119.395,118.69,119.315,19643.0,0.4850006,1
2005-11-18T10:00:00.000000000Z,119.315,119.345,118.865,119.1,24301.0,-0.21500397,-1
2005-11-18T22:00:00.000000000Z,119.11,119.11,119.11,119.11,210.0,0.0,1
2005-11-19T10:00:00.000000000Z,119.11,119.11,119.11,119.11,44.0,0.0,1
2005-11-20T10:00:00.000000000Z,119.11,119.22,119.11,119.2,397.0,0.08999634,1
2005-11-20T22:00:00.000000000Z,119.2,119.455,118.745,118.81,17454.0,-0.3899994,-1
2005-11-21T10:00:00.000000000Z,118.8,119.11,118.545,119.03,24049.0,0.22999573,1
2005-11-21T22:00:00.000000000Z,119.03,119.367,118.96,119.327,18824.0,0.2970047,1
2005-11-22T10:00:00.000000000Z,119.337,119.51,118.68,118.74,26323.0,-0.5970001,-1
2005-11-22T22:00:00.000000000Z,118.74,119.04,118.325,118.675,20319.0,-0.06499481,-1
2005-11-23T10:00:00.000000000Z,118.675,118.93,118.23,118.72,22219.0,0.04499817,1
2005-11-23T22:00:00.000000000Z,118.72,118.97,118.56,118.95,17604.0,0.22999573,1
2005-11-24T10:00:00.000000000Z,118.95,118.97,118.63,118.92,16074.0,-0.02999878,-1
2005-11-24T22:00:00.000000000Z,118.92,119.41,118.9,119.3,16721.0,0.38000488,1
2005-11-25T10:00:00.000000000Z,119.3,119.68,119.25,119.62,18998.0,0.3199997,1
2005-11-26T22:00:00.000000000Z,119.63,119.63,119.63,119.63,1.0,0.0,1
2005-11-27T10:00:00.000000000Z,119.63,119.72,119.625,119.67,362.0,0.040000916,1
2005-11-27T22:00:00.000000000Z,119.67,119.935,119.62,119.835,15089.0,0.16500092,1
2005-11-28T10:00:00.000000000Z,119.835,119.875,118.35,118.84,25342.0,-0.99500275,-1
2005-11-28T22:00:00.000000000Z,118.84,119.38,118.786,119.1,22004.0,0.26000214,1
2005-11-29T10:00:00.000000000Z,119.1,119.7,119.03,119.67,23785.0,0.5699997,1
2005-11-29T22:00:00.000000000Z,119.67,119.79,119.23,119.54,20566.0,-0.12999725,-1
2005-11-30T10:00:00.000000000Z,119.53,119.85,119.4,119.81,23591.0,0.27999878,1
2005-11-30T22:00:00.000000000Z,119.81,119.95,119.68,119.95,15571.0,0.13999939,1
2005-12-01T10:00:00.000000000Z,119.95,120.725,119.76,120.64,25227.0,0.69000244,1
2005-12-01T22:00:00.000000000Z,120.64,120.74,120.4,120.73,19088.0,0.09000397,1
2005-12-02T10:00:00.000000000Z,120.73,121.23,120.21,120.62,25469.0,-0.11000061,-1
2005-12-02T22:00:00.000000000Z,120.62,120.62,120.62,120.62,1.0,0.0,1
2005-12-03T22:00:00.000000000Z,120.64,120.64,120.64,120.64,1.0,0.0,1
2005-12-04T10:00:00.000000000Z,120.6,121.16,120.54,121.05,1709.0,0.45000458,1
2005-12-04T22:00:00.000000000Z,121.05,121.39,120.92,121.14,20294.0,0.08999634,1
2005-12-05T10:00:00.000000000Z,121.14,121.23,120.71,120.82,23655.0,-0.3199997,-1
2005-12-05T22:00:00.000000000Z,120.82,121.27,120.8,121.15,19413.0,0.33000183,1
2005-12-06T10:00:00.000000000Z,121.15,121.26,120.76,120.88,24095.0,-0.27000427,-1
2005-12-06T22:00:00.000000000Z,120.87,121.16,120.59,121.04,21658.0,0.16999817,1
